date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
21:46:32	91672/91672	---M--	200	added ('OK')	application/font-woff	etag:%2216618-59cd316605dc0%22	https://www.purdue.edu/purdue/fonts/united-sans/UnitedSansRgMd.woff	C:/My%20Web%20Sites/vin30/www.purdue.edu/purdue/fonts/united-sans/UnitedSansRgMd.woff	(from https://www.purdue.edu/purdue/fonts/united-sans/united-sans.css)
21:46:35	92332/92332	---M--	200	added ('OK')	application/font-woff	etag:%22168ac-59cd316605dc0%22	https://www.purdue.edu/purdue/fonts/united-sans/UnitedSansRgBd.woff	C:/My%20Web%20Sites/vin30/www.purdue.edu/purdue/fonts/united-sans/UnitedSansRgBd.woff	(from https://www.purdue.edu/purdue/fonts/united-sans/united-sans.css)
21:46:36	49624/49624	---M--	200	added ('OK')	text/html	etag:%22c1d8-59cd316605dc0%22	https://www.purdue.edu/purdue/fonts/united-sans/UnitedSansRgHv.woff2	C:/My%20Web%20Sites/vin30/www.purdue.edu/purdue/fonts/united-sans/UnitedSansRgHv.html	(from https://www.purdue.edu/purdue/fonts/united-sans/united-sans.css)
21:46:38	89020/89020	---M--	200	added ('OK')	application/font-woff	etag:%2215bbc-59cd316605dc0%22	https://www.purdue.edu/purdue/fonts/united-sans/UnitedSansRgHv.woff	C:/My%20Web%20Sites/vin30/www.purdue.edu/purdue/fonts/united-sans/UnitedSansRgHv.woff	(from https://www.purdue.edu/purdue/fonts/united-sans/united-sans.css)
21:46:38	44756/44756	---M--	200	added ('OK')	text/html	etag:%22aed4-59cd316605dc0%22	https://www.purdue.edu/purdue/fonts/united-sans/UnitedSansCdLt.woff2	C:/My%20Web%20Sites/vin30/www.purdue.edu/purdue/fonts/united-sans/UnitedSansCdLt.html	(from https://www.purdue.edu/purdue/fonts/united-sans/united-sans.css)
21:46:40	78264/78264	---M--	200	added ('OK')	application/font-woff	etag:%22131b8-59cd316605dc0%22	https://www.purdue.edu/purdue/fonts/united-sans/UnitedSansCdLt.woff	C:/My%20Web%20Sites/vin30/www.purdue.edu/purdue/fonts/united-sans/UnitedSansCdLt.woff	(from https://www.purdue.edu/purdue/fonts/united-sans/united-sans.css)
21:46:41	46020/46020	---M--	200	added ('OK')	text/html	etag:%22b3c4-59cd316605dc0%22	https://www.purdue.edu/purdue/fonts/united-sans/UnitedSansCdMd.woff2	C:/My%20Web%20Sites/vin30/www.purdue.edu/purdue/fonts/united-sans/UnitedSansCdMd.html	(from https://www.purdue.edu/purdue/fonts/united-sans/united-sans.css)
21:46:43	79588/79588	---M--	200	added ('OK')	application/font-woff	etag:%22136e4-59cd316605dc0%22	https://www.purdue.edu/purdue/fonts/united-sans/UnitedSansCdMd.woff	C:/My%20Web%20Sites/vin30/www.purdue.edu/purdue/fonts/united-sans/UnitedSansCdMd.woff	(from https://www.purdue.edu/purdue/fonts/united-sans/united-sans.css)
21:46:43	34088/34088	---M--	200	added ('OK')	text/html	etag:%228528-59cd316605dc0%22	https://www.purdue.edu/purdue/fonts/united-sans/UnitedSansCdBd.woff2	C:/My%20Web%20Sites/vin30/www.purdue.edu/purdue/fonts/united-sans/UnitedSansCdBd.html	(from https://www.purdue.edu/purdue/fonts/united-sans/united-sans.css)
21:46:45	45272/45272	---M--	200	added ('OK')	application/font-woff	etag:%22b0d8-59cd316605dc0%22	https://www.purdue.edu/purdue/fonts/united-sans/UnitedSansCdBd.woff	C:/My%20Web%20Sites/vin30/www.purdue.edu/purdue/fonts/united-sans/UnitedSansCdBd.woff	(from https://www.purdue.edu/purdue/fonts/united-sans/united-sans.css)
21:46:47	32160/32160	---M--	200	added ('OK')	text/html	etag:%227da0-59cd316605dc0%22	https://www.purdue.edu/purdue/fonts/united-sans/UnitedSansCdHv.woff2	C:/My%20Web%20Sites/vin30/www.purdue.edu/purdue/fonts/united-sans/UnitedSansCdHv.html	(from https://www.purdue.edu/purdue/fonts/united-sans/united-sans.css)
21:46:48	41172/41172	---M--	200	added ('OK')	application/font-woff	etag:%22a0d4-59cd316605dc0%22	https://www.purdue.edu/purdue/fonts/united-sans/UnitedSansCdHv.woff	C:/My%20Web%20Sites/vin30/www.purdue.edu/purdue/fonts/united-sans/UnitedSansCdHv.woff	(from https://www.purdue.edu/purdue/fonts/united-sans/united-sans.css)
21:46:49	276/276	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2011%20Nov%202022%2016:16:49%20GMT	https://www.purdue.edu/purdue/fonts/united-sans/UnitedSansEXLt.woff2	C:/My%20Web%20Sites/vin30/www.purdue.edu/purdue/fonts/united-sans/UnitedSansEXLt.54.delayed	(from https://www.purdue.edu/purdue/fonts/united-sans/united-sans.css)
21:46:51	51648/51648	---M--	200	added ('OK')	text/html	etag:%22c9c0-59cd316605dc0%22	https://www.purdue.edu/purdue/fonts/united-sans/UnitedSansExLt.woff2	C:/My%20Web%20Sites/vin30/www.purdue.edu/purdue/fonts/united-sans/UnitedSansExLt.html	(from https://www.purdue.edu/purdue/fonts/united-sans/united-sans.css)
21:46:53	96664/96664	---M--	200	added ('OK')	application/font-woff	etag:%2217998-59cd316605dc0%22	https://www.purdue.edu/purdue/fonts/united-sans/UnitedSansExLt.woff	C:/My%20Web%20Sites/vin30/www.purdue.edu/purdue/fonts/united-sans/UnitedSansExLt.woff	(from https://www.purdue.edu/purdue/fonts/united-sans/united-sans.css)
21:46:54	52384/52384	---M--	200	added ('OK')	text/html	etag:%22cca0-59cd316605dc0%22	https://www.purdue.edu/purdue/fonts/united-sans/UnitedSansExMd.woff2	C:/My%20Web%20Sites/vin30/www.purdue.edu/purdue/fonts/united-sans/UnitedSansExMd.html	(from https://www.purdue.edu/purdue/fonts/united-sans/united-sans.css)
21:46:56	98416/98416	---M--	200	added ('OK')	application/font-woff	etag:%2218070-59cd316605dc0%22	https://www.purdue.edu/purdue/fonts/united-sans/UnitedSansExMd.woff	C:/My%20Web%20Sites/vin30/www.purdue.edu/purdue/fonts/united-sans/UnitedSansExMd.woff	(from https://www.purdue.edu/purdue/fonts/united-sans/united-sans.css)
21:46:56	53384/53384	---M--	200	added ('OK')	text/html	etag:%22d088-59cd316605dc0%22	https://www.purdue.edu/purdue/fonts/united-sans/UnitedSansExBd.woff2	C:/My%20Web%20Sites/vin30/www.purdue.edu/purdue/fonts/united-sans/UnitedSansExBd.html	(from https://www.purdue.edu/purdue/fonts/united-sans/united-sans.css)
21:46:58	99104/99104	---M--	200	added ('OK')	application/font-woff	etag:%2218320-59cd316605dc0%22	https://www.purdue.edu/purdue/fonts/united-sans/UnitedSansExBd.woff	C:/My%20Web%20Sites/vin30/www.purdue.edu/purdue/fonts/united-sans/UnitedSansExBd.woff	(from https://www.purdue.edu/purdue/fonts/united-sans/united-sans.css)
21:46:59	51056/51056	---M--	200	added ('OK')	text/html	etag:%22c770-59cd316605dc0%22	https://www.purdue.edu/purdue/fonts/united-sans/UnitedSansExHv.woff2	C:/My%20Web%20Sites/vin30/www.purdue.edu/purdue/fonts/united-sans/UnitedSansExHv.html	(from https://www.purdue.edu/purdue/fonts/united-sans/united-sans.css)
21:47:00	5/5	---M--	200	added ('OK')	text/css	etag:%22615815ec-5%22	https://p.typekit.net/p.css?s=1&k=ghc8hdz&ht=tk&f=22792.22793.22794.24316.24317.24318.40088.40089.40090.40091.40092.40093.26034.26052.26053.26054.26055.26056.26057.26058.26059.26060.26061.26062.26063.26064.26065.26067.26068.26069.25996.25997.25998.25999.26000.26001.26002.26003.26004.26005.26006.26007.26008.26009.26010.26011.26012.26013.26014.26015.26016.26017.26018.26019.26021.26022.26023.26024.26025.26026.26027.26028.26029.26030.26031.26032.26033.26035.26036.26037.26038.26039.26040.26041.26042.26043.26044.26045.26046.26047.26048.26049.26050.26051&a=36030824&app=typekit&e=css	C:/My%20Web%20Sites/vin30/p.typekit.net/p91d6.css	(from https://use.typekit.net/ghc8hdz.css)
21:47:01	94588/94588	---M--	200	added ('OK')	application/font-woff	etag:%221717c-59cd316605dc0%22	https://www.purdue.edu/purdue/fonts/united-sans/UnitedSansExHv.woff	C:/My%20Web%20Sites/vin30/www.purdue.edu/purdue/fonts/united-sans/UnitedSansExHv.woff	(from https://www.purdue.edu/purdue/fonts/united-sans/united-sans.css)
21:47:01	54308/54308	---M--	200	added ('OK')	application/font-woff2	etag:%22a4cfd76f5aa2d5768b968145729f547d6a560c7b%22	https://use.typekit.net/af/ac5663/00000000000000007735a458/30/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n4&v=3	C:/My%20Web%20Sites/vin30/use.typekit.net/af/ac5663/00000000000000007735a458/30/le196	(from https://use.typekit.net/ghc8hdz.css)
21:47:01	58652/58652	---M--	200	added ('OK')	application/font-woff	etag:%22a4cfd76f5aa2d5768b968145729f547d6a560c7b%22	https://use.typekit.net/af/ac5663/00000000000000007735a458/30/d?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n4&v=3	C:/My%20Web%20Sites/vin30/use.typekit.net/af/ac5663/00000000000000007735a458/30/de196	(from https://use.typekit.net/ghc8hdz.css)
21:47:03	99456/99456	---MCZ	200	added ('OK')	font/opentype	etag:W/%22a4cfd76f5aa2d5768b968145729f547d6a560c7b%22	https://use.typekit.net/af/ac5663/00000000000000007735a458/30/a?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n4&v=3	C:/My%20Web%20Sites/vin30/use.typekit.net/af/ac5663/00000000000000007735a458/30/ae196	(from https://use.typekit.net/ghc8hdz.css)
21:47:03	56488/56488	---M--	200	added ('OK')	application/font-woff2	etag:%228c3956c31ac6bc8e2d2af7a32c3353a2328dc1a5%22	https://use.typekit.net/af/923169/00000000000000007735a459/30/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n7&v=3	C:/My%20Web%20Sites/vin30/use.typekit.net/af/923169/00000000000000007735a459/30/l652f	(from https://use.typekit.net/ghc8hdz.css)
21:47:03	60312/60312	---M--	200	added ('OK')	application/font-woff	etag:%228c3956c31ac6bc8e2d2af7a32c3353a2328dc1a5%22	https://use.typekit.net/af/923169/00000000000000007735a459/30/d?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n7&v=3	C:/My%20Web%20Sites/vin30/use.typekit.net/af/923169/00000000000000007735a459/30/d652f	(from https://use.typekit.net/ghc8hdz.css)
21:47:04	101320/101320	---MCZ	200	added ('OK')	font/opentype	etag:W/%228c3956c31ac6bc8e2d2af7a32c3353a2328dc1a5%22	https://use.typekit.net/af/923169/00000000000000007735a459/30/a?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n7&v=3	C:/My%20Web%20Sites/vin30/use.typekit.net/af/923169/00000000000000007735a459/30/a652f	(from https://use.typekit.net/ghc8hdz.css)
21:47:04	55792/55792	---M--	200	added ('OK')	application/font-woff2	etag:%2207b9b436b241bafd0bfe0f7151766a6e97a40696%22	https://use.typekit.net/af/3135a7/00000000000000007735a460/30/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n6&v=3	C:/My%20Web%20Sites/vin30/use.typekit.net/af/3135a7/00000000000000007735a460/30/l5bba	(from https://use.typekit.net/ghc8hdz.css)
21:47:05	59928/59928	---M--	200	added ('OK')	application/font-woff	etag:%2207b9b436b241bafd0bfe0f7151766a6e97a40696%22	https://use.typekit.net/af/3135a7/00000000000000007735a460/30/d?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n6&v=3	C:/My%20Web%20Sites/vin30/use.typekit.net/af/3135a7/00000000000000007735a460/30/d5bba	(from https://use.typekit.net/ghc8hdz.css)
21:47:05	100240/100240	---M-Z	200	added ('OK')	font/opentype	etag:W/%2207b9b436b241bafd0bfe0f7151766a6e97a40696%22	https://use.typekit.net/af/3135a7/00000000000000007735a460/30/a?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n6&v=3	C:/My%20Web%20Sites/vin30/use.typekit.net/af/3135a7/00000000000000007735a460/30/a5bba	(from https://use.typekit.net/ghc8hdz.css)
21:47:05	51872/51872	---M--	200	added ('OK')	application/font-woff2	etag:%22719b8f859f2dfce427ea4a1e5bc3a96b4331b08a%22	https://use.typekit.net/af/c4db78/00000000000000007735a45d/30/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n2&v=3	C:/My%20Web%20Sites/vin30/use.typekit.net/af/c4db78/00000000000000007735a45d/30/l49af	(from https://use.typekit.net/ghc8hdz.css)
21:47:07	55868/55868	---M--	200	added ('OK')	application/font-woff	etag:%22719b8f859f2dfce427ea4a1e5bc3a96b4331b08a%22	https://use.typekit.net/af/c4db78/00000000000000007735a45d/30/d?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n2&v=3	C:/My%20Web%20Sites/vin30/use.typekit.net/af/c4db78/00000000000000007735a45d/30/d49af	(from https://use.typekit.net/ghc8hdz.css)
21:47:08	96304/96304	---M-Z	200	added ('OK')	font/opentype	etag:W/%22719b8f859f2dfce427ea4a1e5bc3a96b4331b08a%22	https://use.typekit.net/af/c4db78/00000000000000007735a45d/30/a?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n2&v=3	C:/My%20Web%20Sites/vin30/use.typekit.net/af/c4db78/00000000000000007735a45d/30/a49af	(from https://use.typekit.net/ghc8hdz.css)
21:47:08	54832/54832	---M--	200	added ('OK')	application/font-woff2	etag:%22d491c21d203c76e4a4856420ee85850e08a5cba7%22	https://use.typekit.net/af/95a75c/00000000000000007735a46b/30/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n3&v=3	C:/My%20Web%20Sites/vin30/use.typekit.net/af/95a75c/00000000000000007735a46b/30/l3eab	(from https://use.typekit.net/ghc8hdz.css)
21:47:09	58652/58652	---M--	200	added ('OK')	application/font-woff	etag:%22d491c21d203c76e4a4856420ee85850e08a5cba7%22	https://use.typekit.net/af/95a75c/00000000000000007735a46b/30/d?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n3&v=3	C:/My%20Web%20Sites/vin30/use.typekit.net/af/95a75c/00000000000000007735a46b/30/d3eab	(from https://use.typekit.net/ghc8hdz.css)
21:47:09	99344/99344	---M-Z	200	added ('OK')	font/opentype	etag:W/%22d491c21d203c76e4a4856420ee85850e08a5cba7%22	https://use.typekit.net/af/95a75c/00000000000000007735a46b/30/a?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n3&v=3	C:/My%20Web%20Sites/vin30/use.typekit.net/af/95a75c/00000000000000007735a46b/30/a3eab	(from https://use.typekit.net/ghc8hdz.css)
21:47:09	54024/54024	---M--	200	added ('OK')	application/font-woff2	etag:%22bc947cef172c828a6764bc41b094b4a15a5c3912%22	https://use.typekit.net/af/634fd6/00000000000000007735a466/30/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n9&v=3	C:/My%20Web%20Sites/vin30/use.typekit.net/af/634fd6/00000000000000007735a466/30/lc150	(from https://use.typekit.net/ghc8hdz.css)
21:47:10	57896/57896	---M--	200	added ('OK')	application/font-woff	etag:%22bc947cef172c828a6764bc41b094b4a15a5c3912%22	https://use.typekit.net/af/634fd6/00000000000000007735a466/30/d?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n9&v=3	C:/My%20Web%20Sites/vin30/use.typekit.net/af/634fd6/00000000000000007735a466/30/dc150	(from https://use.typekit.net/ghc8hdz.css)
21:47:10	99920/99920	---M-Z	200	added ('OK')	font/opentype	etag:W/%22bc947cef172c828a6764bc41b094b4a15a5c3912%22	https://use.typekit.net/af/634fd6/00000000000000007735a466/30/a?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n9&v=3	C:/My%20Web%20Sites/vin30/use.typekit.net/af/634fd6/00000000000000007735a466/30/ac150	(from https://use.typekit.net/ghc8hdz.css)
21:47:10	40076/40076	---M--	200	added ('OK')	application/font-woff2	etag:%2213725298f13db94f733dcd70b5423926fab6e569%22	https://use.typekit.net/af/a58159/00000000000000007735a46c/30/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=i2&v=3	C:/My%20Web%20Sites/vin30/use.typekit.net/af/a58159/00000000000000007735a46c/30/l0d33	(from https://use.typekit.net/ghc8hdz.css)
21:47:11	42008/42008	---M--	200	added ('OK')	application/font-woff	etag:%2213725298f13db94f733dcd70b5423926fab6e569%22	https://use.typekit.net/af/a58159/00000000000000007735a46c/30/d?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=i2&v=3	C:/My%20Web%20Sites/vin30/use.typekit.net/af/a58159/00000000000000007735a46c/30/d0d33	(from https://use.typekit.net/ghc8hdz.css)
21:47:12	70320/70320	---M-Z	200	added ('OK')	font/opentype	etag:W/%2213725298f13db94f733dcd70b5423926fab6e569%22	https://use.typekit.net/af/a58159/00000000000000007735a46c/30/a?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=i2&v=3	C:/My%20Web%20Sites/vin30/use.typekit.net/af/a58159/00000000000000007735a46c/30/a0d33	(from https://use.typekit.net/ghc8hdz.css)
21:47:12	42628/42628	---M--	200	added ('OK')	application/font-woff2	etag:%226781cfe274a5b8d44aa8862c3bac165eb142e316%22	https://use.typekit.net/af/d09b6f/00000000000000007735a45a/30/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=i3&v=3	C:/My%20Web%20Sites/vin30/use.typekit.net/af/d09b6f/00000000000000007735a45a/30/laaa3	(from https://use.typekit.net/ghc8hdz.css)
21:47:12	44724/44724	---M--	200	added ('OK')	application/font-woff	etag:%226781cfe274a5b8d44aa8862c3bac165eb142e316%22	https://use.typekit.net/af/d09b6f/00000000000000007735a45a/30/d?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=i3&v=3	C:/My%20Web%20Sites/vin30/use.typekit.net/af/d09b6f/00000000000000007735a45a/30/daaa3	(from https://use.typekit.net/ghc8hdz.css)
21:47:13	72440/72440	---MCZ	200	added ('OK')	font/opentype	etag:W/%226781cfe274a5b8d44aa8862c3bac165eb142e316%22	https://use.typekit.net/af/d09b6f/00000000000000007735a45a/30/a?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=i3&v=3	C:/My%20Web%20Sites/vin30/use.typekit.net/af/d09b6f/00000000000000007735a45a/30/aaaa3	(from https://use.typekit.net/ghc8hdz.css)
21:47:13	41944/41944	---M--	200	added ('OK')	application/font-woff2	etag:%223a5fc2771c2eef9ccd61684c7bb55619887170b7%22	https://use.typekit.net/af/1fc4ef/00000000000000007735a45f/30/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=i4&v=3	C:/My%20Web%20Sites/vin30/use.typekit.net/af/1fc4ef/00000000000000007735a45f/30/lfdcc	(from https://use.typekit.net/ghc8hdz.css)
21:47:13	44160/44160	---M--	200	added ('OK')	application/font-woff	etag:%223a5fc2771c2eef9ccd61684c7bb55619887170b7%22	https://use.typekit.net/af/1fc4ef/00000000000000007735a45f/30/d?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=i4&v=3	C:/My%20Web%20Sites/vin30/use.typekit.net/af/1fc4ef/00000000000000007735a45f/30/dfdcc	(from https://use.typekit.net/ghc8hdz.css)
21:47:13	72156/72156	---M-Z	200	added ('OK')	font/opentype	etag:W/%223a5fc2771c2eef9ccd61684c7bb55619887170b7%22	https://use.typekit.net/af/1fc4ef/00000000000000007735a45f/30/a?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=i4&v=3	C:/My%20Web%20Sites/vin30/use.typekit.net/af/1fc4ef/00000000000000007735a45f/30/afdcc	(from https://use.typekit.net/ghc8hdz.css)
21:47:14	43540/43540	---M--	200	added ('OK')	application/font-woff2	etag:%22e6ceb62b0b022cf5554d989a22b3d6485c58bb96%22	https://use.typekit.net/af/052e55/00000000000000007735a467/30/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=i6&v=3	C:/My%20Web%20Sites/vin30/use.typekit.net/af/052e55/00000000000000007735a467/30/l1f8b	(from https://use.typekit.net/ghc8hdz.css)
21:47:15	45900/45900	---M--	200	added ('OK')	application/font-woff	etag:%22e6ceb62b0b022cf5554d989a22b3d6485c58bb96%22	https://use.typekit.net/af/052e55/00000000000000007735a467/30/d?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=i6&v=3	C:/My%20Web%20Sites/vin30/use.typekit.net/af/052e55/00000000000000007735a467/30/d1f8b	(from https://use.typekit.net/ghc8hdz.css)
21:47:16	74080/74080	---MCZ	200	added ('OK')	font/opentype	etag:W/%22e6ceb62b0b022cf5554d989a22b3d6485c58bb96%22	https://use.typekit.net/af/052e55/00000000000000007735a467/30/a?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=i6&v=3	C:/My%20Web%20Sites/vin30/use.typekit.net/af/052e55/00000000000000007735a467/30/a1f8b	(from https://use.typekit.net/ghc8hdz.css)
21:47:16	43892/43892	---M--	200	added ('OK')	application/font-woff2	etag:%22c023ee1081ce62733307d12197fa62e66f339ee9%22	https://use.typekit.net/af/7b989c/00000000000000007735a46e/30/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=i7&v=3	C:/My%20Web%20Sites/vin30/use.typekit.net/af/7b989c/00000000000000007735a46e/30/le265	(from https://use.typekit.net/ghc8hdz.css)
21:47:16	46188/46188	---M--	200	added ('OK')	application/font-woff	etag:%22c023ee1081ce62733307d12197fa62e66f339ee9%22	https://use.typekit.net/af/7b989c/00000000000000007735a46e/30/d?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=i7&v=3	C:/My%20Web%20Sites/vin30/use.typekit.net/af/7b989c/00000000000000007735a46e/30/de265	(from https://use.typekit.net/ghc8hdz.css)
21:47:16	74316/74316	---M-Z	200	added ('OK')	font/opentype	etag:W/%22c023ee1081ce62733307d12197fa62e66f339ee9%22	https://use.typekit.net/af/7b989c/00000000000000007735a46e/30/a?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=i7&v=3	C:/My%20Web%20Sites/vin30/use.typekit.net/af/7b989c/00000000000000007735a46e/30/ae265	(from https://use.typekit.net/ghc8hdz.css)
21:47:16	41356/41356	---M--	200	added ('OK')	application/font-woff2	etag:%2206b36c0f1240ee7fd0891e003f47525052e36c04%22	https://use.typekit.net/af/7179dc/00000000000000007735a472/30/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=i9&v=3	C:/My%20Web%20Sites/vin30/use.typekit.net/af/7179dc/00000000000000007735a472/30/lca71	(from https://use.typekit.net/ghc8hdz.css)
21:47:17	43508/43508	---M--	200	added ('OK')	application/font-woff	etag:%2206b36c0f1240ee7fd0891e003f47525052e36c04%22	https://use.typekit.net/af/7179dc/00000000000000007735a472/30/d?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=i9&v=3	C:/My%20Web%20Sites/vin30/use.typekit.net/af/7179dc/00000000000000007735a472/30/dca71	(from https://use.typekit.net/ghc8hdz.css)
21:47:18	72268/72268	---M-Z	200	added ('OK')	font/opentype	etag:W/%2206b36c0f1240ee7fd0891e003f47525052e36c04%22	https://use.typekit.net/af/7179dc/00000000000000007735a472/30/a?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=i9&v=3	C:/My%20Web%20Sites/vin30/use.typekit.net/af/7179dc/00000000000000007735a472/30/aca71	(from https://use.typekit.net/ghc8hdz.css)
21:47:18	26688/26688	---M--	200	added ('OK')	application/font-woff2	etag:%22a2ea86fcdc8d27e208241c07846bcc7d4f232a71%22	https://use.typekit.net/af/ac1071/00000000000000003b9acafe/27/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n8&v=3	C:/My%20Web%20Sites/vin30/use.typekit.net/af/ac1071/00000000000000003b9acafe/27/l7238	(from https://use.typekit.net/ghc8hdz.css)
21:47:18	31612/31612	---M--	200	added ('OK')	application/font-woff	etag:%22a2ea86fcdc8d27e208241c07846bcc7d4f232a71%22	https://use.typekit.net/af/ac1071/00000000000000003b9acafe/27/d?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n8&v=3	C:/My%20Web%20Sites/vin30/use.typekit.net/af/ac1071/00000000000000003b9acafe/27/d7238	(from https://use.typekit.net/ghc8hdz.css)
21:47:19	65076/65076	---M-Z	200	added ('OK')	font/opentype	etag:W/%22a2ea86fcdc8d27e208241c07846bcc7d4f232a71%22	https://use.typekit.net/af/ac1071/00000000000000003b9acafe/27/a?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n8&v=3	C:/My%20Web%20Sites/vin30/use.typekit.net/af/ac1071/00000000000000003b9acafe/27/a7238	(from https://use.typekit.net/ghc8hdz.css)
21:47:19	27820/27820	---M--	200	added ('OK')	application/font-woff2	etag:%22fe8c09082d791c975bdc0475ea5becabe59f8375%22	https://use.typekit.net/af/08ba15/00000000000000003b9acaff/27/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=i8&v=3	C:/My%20Web%20Sites/vin30/use.typekit.net/af/08ba15/00000000000000003b9acaff/27/lfac7	(from https://use.typekit.net/ghc8hdz.css)
21:47:19	33028/33028	---M--	200	added ('OK')	application/font-woff	etag:%22fe8c09082d791c975bdc0475ea5becabe59f8375%22	https://use.typekit.net/af/08ba15/00000000000000003b9acaff/27/d?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=i8&v=3	C:/My%20Web%20Sites/vin30/use.typekit.net/af/08ba15/00000000000000003b9acaff/27/dfac7	(from https://use.typekit.net/ghc8hdz.css)
21:47:20	65500/65500	---M-Z	200	added ('OK')	font/opentype	etag:W/%22fe8c09082d791c975bdc0475ea5becabe59f8375%22	https://use.typekit.net/af/08ba15/00000000000000003b9acaff/27/a?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=i8&v=3	C:/My%20Web%20Sites/vin30/use.typekit.net/af/08ba15/00000000000000003b9acaff/27/afac7	(from https://use.typekit.net/ghc8hdz.css)
